"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2024047507","","09","N","1","1","","1","N","05","Y","CADI","2020","","","","","","","","0","01","1G6DG5RK2L0","1","","1","00","N","W","040","","","2","1","03","02","01","PA","","1.0","P"
"2024039371","","04","N","3","3","","1","N","01","Y","AUDI","2011","","","","","","","","0","99","WAUKGAFB5BN","1","","3","00","Y","S","999","","","1","1","05","17","01","PA","","1.0","P4D"
"2024118852","","04","N","3","1","0","1","N","02","Y","CHEV","2015","","","","","","","","0","01","1G1JC5SG8F4","1","","1","00","Y","W","999","","","1","1","03","01","01","PA","","1.0","P4D"
"2024072718","","15","N","3","1","","1","N","12","Y","NISS","2003","","","","","","","","0","02","5N1ED28Y33C","2","","1","00","Y","S","999","","","1","1","07","12","01","PA","","6.0","T4W"
"2024072718","","69","N","3","1","","1","N","03","Y","SUBA","2018","","","","","","","","0","01","JF2SJABC4JH","1","","1","00","Y","W","999","","","2","1","02","01","01","PA","","6.0","T"
"2024118313","","51","N","3","1","","2","N","03","Y","TOYT","2011","","","","","","","","0","01","3TMMU4FN8BM","2","","1","00","Y","N","999","","","1","1","05","12","04","PA","","4.0","TCW"
"2024118313","","69","N","1","1","","3","N","12","Y","DODG","2022","","","","","","","","0","01","1C4SDJCT7NC","2","","1","00","N","S","999","","","2","1","02","01","01","PA","","6.0","T"
"2024034015","","04","N","3","1","","2","N","11","Y","NISS","2006","","","","","","","","0","01","1N4AL11E46C","1","","1","00","Y","N","030","","","1","1","04","12","01","PA","","1.0","P4D"
"2024034015","","","","","","","","N","03","","","","Y","1.0","0.0","0.0","Y","3.0","Y","0","","","1","","","","","E","","","","2","30","","37","30","","","20.0",""
"2024034015","","04","N","3","2","","1","N","07","Y","HYUN","2013","","","","","","","","1","","KMHDH4AEXDU","0","","1","00","Y","N","000","","","3","2","01","06","08","PA","","1.0","P4D"
"2024028021","","15","N","3","1","0","1","N","12","Y","JEEP","2011","","","","","","","","0","02","1J4NF1GB9BD","1","","1","00","Y","S","025","","","1","1","07","01","03","PA","","6.0","T4W"
"2024028021","","04","N","3","1","0","1","N","06","Y","HOND","2010","","","","","","","","0","01","1HGCP2F85AA","1","","1","00","Y","S","999","","","2","1","02","02","03","PA","","1.0","P4D"
"2024028021","","09","N","1","1","0","1","N","06","Y","VOLV","2024","","","","","","","","0","03","7JRL12FK7RG","1","","1","00","N","E","999","","","3","1","01","02","03","OK","","1.0","P"
"2024068115","","04","N","3","1","","1","N","12","Y","INFI","2008","","","","","","","","0","01","JNKBV61FX8M","2","","1","00","Y","E","070","","","1","1","08","15","01","PA","","1.0","P4D"
"2024068115","","04","N","3","1","","1","N","12","Y","KIA","2013","","","","","","","","0","01","KNADM4A34D6","1","","1","00","Y","E","065","","","2","1","05","01","03","PA","","1.0","P4D"
"2024035787","","04","N","3","1","","1","N","01","Y","VOLK","2006","","","","","","","","0","01","3VWSF71K56M","1","","3","00","Y","N","035","","","1","1","08","17","01","PA","","1.0","P4D"
"2024035787","","69","N","2","1","","1","N","03","Y","JEEP","2018","","","","","","","","0","01","1C4HJXEG0JW","1","","3","00","N","N","035","","","2","1","12","17","03","PA","","6.0","T"
"2024004123","","09","N","3","1","","1","N","03","Y","MAZD","2021","","","","","","","","0","01","3MVDMBAL9MM","1","","1","00","Y","E","020","","","1","1","05","02","01","PA","","6.0","P"
"2024004123","","69","N","3","1","","1","N","12","Y","VOLV","2023","","","","","","","","0","01","YV4L12RA2P1","2","","1","00","Y","N","035","","","2","1","07","01","01","PA","","6.0","T"
"2024017837","","02","N","3","1","","2","N","04","Y","CHEV","2016","","","","","","","","0","01","1G1FE1R71G0","1","","1","00","Y","W","055","","","1","1","03","15","01","PA","","1.0","PCP"
"2024116865","","04","N","3","1","","1","N","12","Y","CHEV","2011","","","","","","","","0","01","1G1ZC5E18BF","1","","1","00","Y","E","999","","","1","1","03","01","01","PA","","1.0","P4D"
"2024116865","","69","Y","3","1","0","1","N","04","Y","INTL","2020","","","","","","","","0","02","1HTEUMML4LH","1","","1","00","Y","N","999","","","2","1","03","01","01","OH","","5.0","T"
"2024042085","","01","N","3","1","","1","N","02","Y","CHRY","2001","","","","","","","","0","01","1C3EL65U11N","2","","4","00","Y","S","015","","","1","1","03","15","04","PA","","1.0","PCV"
"2024042085","","04","N","3","1","","1","N","11","Y","HYUN","2016","","","","","","","","0","02","5NPDH4AE3GH","1","","4","00","Y","S","035","","","2","1","07","16","01","PA","","1.0","P4D"
"2024115572","","15","N","3","1","","1","N","01","Y","TOYT","2015","","","","","","","","0","01","5TDDKRFHXFS","1","","3","00","Y","E","025","","","1","1","03","02","01","PA","","6.0","T4W"
"2024055118","","04","N","3","1","","2","N","12","N","GEO","1994","","","","","","","","0","01","1Y1SK5365RZ","1","","1","00","Y","N","999","","","1","1","01","10","01","PA","","1.0","P4D"
"2024055118","","69","N","2","1","","2","N","08","Y","KIA","2023","","","","","","","","0","01","5XYK6CAF2PG","2","","1","00","N","S","000","","","2","1","02","03","04","PA","","6.0","T"
"2024093410","","","","","","","","N","12","","","","U","99.0","99.0","9.0","U","99.0","U","0","","","1","","","","","E","","","","1","30","","99","30","","","20.0",""
"2024093410","","09","N","1","1","","1","N","10","Y","HOND","2018","","","","","","","","0","01","2HGFC2F53JH","1","","1","00","N","N","025","","","2","1","01","01","01","PA","","1.0","P"
"2024095912","","04","N","3","1","","1","N","11","N","HYUN","2013","","","","","","","","0","01","5NPDH4AE8DH","1","","1","00","Y","E","055","","","1","1","02","01","06","PA","","1.0","P4D"
"2024075766","","15","N","3","1","","2","N","06","Y","TOYT","2008","","","","","","","","0","02","JTEES43A182","1","","1","00","Y","E","005","","","1","1","05","03","01","PA","","6.0","T4W"
"2024075766","","69","N","1","1","","2","N","12","Y","FORD","2018","","","","","","","","0","02","1FMZK1ZM1JK","3","","1","46","N","E","000","","","2","1","03","03","01","PA","","7.0","T"
"2024118844","","15","N","1","1","0","1","N","99","U","DODG","2017","","","","","","","","0","01","3C4PDCEG3HT","1","","1","00","Y","N","020","","","1","1","05","01","01","PA","","6.0","T4W"
"2024082284","","09","N","3","1","","1","N","12","U","KIA","2023","","","","","","","","0","01","3KPF24AD8PE","1","","1","00","Y","E","999","","","1","1","99","01","01","PA","","1.0","P"
"2024082284","","15","N","9","2","","1","N","99","U","HOND","2008","","","","","","","","1","","JHLRE48548C","1","","1","00","N","","000","","","2","2","99","06","01","PA","","6.0","T4W"
"2024082284","","69","N","9","2","","1","N","99","U","GMC","2020","","","","","","","","1","","1GTG6DEN1L1","0","","1","00","N","","000","","","3","2","99","06","01","PA","","4.0","T"
"2024087617","","69","N","2","1","","1","N","11","Y","VOLK","2021","","","","","","","","0","01","1V2BR2CA9MC","1","","1","00","N","N","999","","","1","1","03","12","01","PA","","6.0","T"
"2024087617","","05","N","2","1","","2","N","11","Y","TOYT","2017","","","","","","","","0","01","JTDKARFU0H3","3","","1","00","N","W","999","","","2","1","12","02","01","PA","","1.0","P4H"
"2024009332","","04","N","3","1","","1","N","12","Y","AUDI","2015","","","","","","","","0","02","WAUBFGFF2F1","1","","1","00","Y","S","050","","","1","1","03","01","01","PA","","1.0","P4D"
"2024016679","","15","N","3","1","","1","N","04","Y","DODG","2010","","","","","","","","0","01","3D4PG5FV1AT","1","","1","00","Y","S","999","","","1","1","02","01","06","PA","","6.0","T4W"
"2024016679","","69","N","3","1","","1","N","12","Y","BUIC","2018","","","","","","","","0","01","KL4CJGSB2JB","1","","1","00","Y","E","999","","","2","1","05","01","03","PA","","6.0","T"
"2024053372","","04","N","3","1","","3","N","02","Y","VOLV","2013","","","","","","","","0","01","YV1612FH6D2","1","","1","00","Y","E","025","","","1","1","05","01","01","PA","","1.0","P4D"
"2024085589","","69","N","1","3","0","3","N","01","U","RAM","2024","","","","","","","","0","99","1C6SRFU96RN","1","","1","00","Y","E","999","","","1","5","02","01","01","","","4.0","T"
"2024085589","","15","N","3","2","0","3","N","07","Y","KIA","2013","","","","","","","","1","","KNDJT2A58D7","0","","1","00","Y","","000","","","2","2","07","06","01","PA","","6.0","T4W"
"2024085589","","09","N","1","2","","3","N","05","Y","KIA","2020","","","","","","","","1","","3KPA24AD9LE","0","","1","00","N","","000","","","3","2","01","06","09","PA","","1.0","P"
"2025007915","","03","N","3","1","","1","N","12","Y","HYUN","2015","","","","","","","","0","01","KMHTC6AE9FU","1","","1","00","Y","E","040","","","1","1","03","01","06","PA","","1.0","P3P"
"2025007915","","69","N","1","1","","1","N","06","Y","TOYT","2022","","","","","","","","0","01","3TMDZ5BN4NM","1","","1","00","N","E","000","","","2","1","05","03","06","PA","","4.0","T"
"2024097023","","15","N","2","1","","1","N","01","Y","NISS","2007","","","","","","","","0","02","5N1AN08W67C","1","","1","00","Y","S","999","","","1","1","07","10","01","PA","","6.0","T4W"
"2024097023","","69","N","1","1","0","1","N","07","Y","KIA","2021","","","","","","","","0","01","KNDEUCAAXM7","1","","1","00","N","S","999","","","2","1","01","10","01","PA","","6.0","T"
"2025000922","","15","N","3","1","0","1","N","12","Y","HOND","2013","","","","","","","","0","01","5FNYF4H57DB","1","","1","00","Y","N","999","","","1","1","07","01","06","DE","","6.0","T4W"
"2025000922","","69","N","3","1","0","1","N","06","Y","FORD","2018","","","","","","","","0","01","1FTEX1EP1JF","1","","1","00","Y","N","000","","","2","1","05","03","06","PA","","4.0","T"
"2025000922","","69","N","1","1","0","1","N","06","Y","FORD","2019","","","","","","","","0","01","1FTFW1RG6KF","1","","1","00","N","N","000","","","3","1","05","03","06","PA","","4.0","T"
"2025028216","","51","N","3","1","","1","N","01","Y","CHEV","2007","","","","","","","","0","01","1GCDT13E078","1","","1","00","Y","W","055","","","1","1","02","01","01","PA","","4.0","TCW"
"2024065886","","69","N","3","1","","1","N","12","Y","DODG","2019","","","","","","","","0","02","2C4RDGBG5KR","1","","1","46","Y","S","025","","","1","1","99","01","01","PA","","7.0","T"
"2024065886","","69","N","2","1","","1","N","06","Y","TOYT","2019","","","","","","","","0","01","JTEBU5JRXK5","1","","1","00","N","S","999","","","2","1","05","02","01","PA","","6.0","T"
"2024065886","","69","N","2","1","","1","N","06","Y","CADI","2022","","","","","","","","0","01","1GYFZBR4XNF","1","","1","00","N","S","000","","","3","1","05","03","01","PA","","6.0","T"
"2024094826","","04","N","3","1","0","4","N","12","N","CHEV","2008","","","","","","","","0","02","2G1WT58K381","1","","3","00","Y","W","999","","","1","1","02","17","03","PA","","1.0","P4D"
"2024085363","0","51","N","3","1","0","1","N","01","U","DODG","1998","","","","","","","","0","01","1B7KF2369WJ","2","01","3","00","Y","S","053","","0","1","1","03","17","01","PA","","4.0","T4C"
"2024084126","","15","N","3","1","0","1","N","12","Y","ACUR","2012","","","","","","","","0","01","2HNYD2H31CH","1","","1","00","Y","N","999","","","1","1","03","01","01","PA","","6.0","T4W"
"2024084126","","51","N","1","1","0","1","N","06","Y","DODG","2012","","","","","","","","0","01","1C6RD6FT3CS","1","","1","00","N","N","999","","","2","1","02","02","01","PA","","4.0","TCW"
"2024084126","","69","N","1","1","","1","N","06","Y","FORD","2019","","","","","","","","0","02","1FTFW1E44KF","1","","1","00","N","N","999","","","3","1","03","02","01","PA","","4.0","T"
"2024094529","","04","N","2","1","","1","N","01","Y","BUIC","2012","","","","","","","","0","01","1G4PR5SK6C4","1","","1","00","Y","N","999","","","1","1","07","01","08","PA","","1.0","P4D"
"2024094529","","69","N","2","1","","1","N","11","Y","KIA","2023","","","","","","","","0","01","5XYK7CAF6PG","1","","1","00","Y","W","999","","","2","1","01","01","01","PA","","6.0","T"
"2024042054","","69","N","3","3","","1","N","03","U","INFI","2019","","","","","","","","0","99","3PCAJ5M37KF","2","","1","00","Y","E","999","","","1","1","07","19","01","PA","","6.0","T"
"2024042054","","02","N","3","2","","1","N","08","Y","HYUN","2005","","","","","","","","1","","KMHHN65F05U","0","","1","00","Y","E","000","","","2","2","07","06","01","PA","","1.0","PCP"
"2024007648","","15","N","3","1","","1","N","11","Y","KIA","2016","","","","","","","","0","01","5XYPGDA33GG","1","","1","00","Y","E","070","","","1","1","05","15","06","PA","","6.0","T4W"
"2024007648","","04","N","3","1","","1","N","05","Y","HOND","2006","","","","","","","","0","02","1HGFA16526L","1","","1","00","Y","E","070","","","2","1","02","01","03","OH","","1.0","P4D"
"2024007648","","75","Y","3","1","","1","N","12","Y","VOLV","2015","","","","","","","","0","01","4V4NC9EH4FN","1","","1","21","Y","E","070","1","","3","1","04","15","01","PA","","5.0","TTR"
"2024108024","","51","N","2","1","0","2","N","11","Y","DODG","2008","","","","","","","","0","01","1D7HU18288S","1","","1","00","Y","W","030","","","1","1","01","01","01","PA","","4.0","TCW"
"2024108024","","04","N","3","1","0","3","N","11","Y","BMW","2009","","","","","","","","0","01","WBANV93569C","1","","1","00","Y","E","999","","","2","1","03","01","01","PA","","1.0","P4D"
"2024083356","","51","N","3","3","","1","N","01","U","GMC","2017","","","","","","","","0","99","1GTV2MEC7HZ","2","","1","00","Y","E","999","","","1","1","05","01","01","PA","","4.0","T4C"
"2024095975","","09","N","3","1","","3","N","12","Y","HOND","2017","","","","","","","","0","01","SHHFK7H5XHU","1","","1","00","Y","W","055","","","1","1","12","01","03","PA","","1.0","P"
"2024095975","","69","N","1","1","","3","N","06","Y","SUBA","2016","","","","","","","","0","01","JF2GPANC4G8","1","","1","00","N","W","055","","","2","1","07","02","03","PA","","6.0","T"
"2024095975","","","N","0","","","1","N","00","U","TESL","","","","","","","","","0","99","","0","","1","00","N","W","","","","3","51","99","15","01","ZZ","","99.0",""
"2025018885","","15","N","0","1","0","1","N","11","Y","CHEV","2015","","","","","","","","0","01","2GNFLFE32F6","1","","1","00","N","N","999","","","1","1","03","01","01","PA","","6.0","T4W"
"2025018885","","","","","","","","N","99","","","","N","1.0","99.0","0.0","N","1.0","N","0","","","1","","","","","U","","","","2","30","","34","30","","","31.0",""
"2024026619","","04","N","3","1","0","3","N","12","Y","HOND","2009","","","","","","","","0","01","2HGFA16589H","1","","1","00","Y","N","035","","","1","1","02","01","04","PA","","1.0","P4D"
"2024026619","","69","N","1","1","0","3","N","06","Y","FORD","2023","","","","","","","","0","01","1FMEE5DP4PL","1","","1","00","N","N","000","","","2","1","10","03","04","PA","","6.0","T"
"2024038637","","09","N","2","1","","1","N","01","Y","VOLK","2021","","","","","","","","0","01","1VWAA7A39MC","1","","1","00","N","S","060","","","1","1","12","04","04","PA","","1.0","P"
"2024038637","","69","N","1","1","","1","N","11","Y","HOND","2021","","","","","","","","0","01","7FARW2H75ME","4","","1","00","N","S","040","","","2","1","05","01","03","PA","","6.0","T"
"2024038637","","09","N","2","1","","1","N","07","Y","HYUN","2022","","","","","","","","0","01","KMHL34J26NA","1","","1","00","N","S","040","","","3","1","99","01","03","PA","","1.0","P"
"2024102680","","04","N","3","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","01","2G1WB5E36E1","1","","1","00","Y","W","999","","","1","1","12","02","01","PA","","1.0","P4D"
"2024102680","","15","N","2","1","","1","N","06","Y","NISS","2015","","","","","","","","0","01","5N1AT2MT3FC","1","","1","00","N","W","000","","","2","1","01","03","01","PA","","6.0","T4W"
"2024102680","","06","N","9","1","","1","N","06","Y","SUBA","2006","","","","","","","","0","01","4S4BP62C967","2","","1","00","N","W","000","","","3","1","08","03","01","PA","","1.0","PSW"
"2024026981","","15","N","2","2","","3","N","06","Y","MITS","2017","","","","","","","","1","","JA4AZ2A3XHZ","0","","1","00","N","","000","","","1","2","12","06","01","PA","","6.0","T4W"
"2024026981","","04","N","3","1","","3","N","01","Y","HYUN","2011","","","","","","","","0","02","5NPEB4AC7BH","1","","1","00","Y","S","999","","","2","1","07","12","01","PA","","1.0","P4D"
"2024006344","","09","N","3","3","0","2","N","01","Y","VOLK","2019","","","","","","","","0","01","3VW5T7BU3KM","1","","3","00","Y","N","040","","","1","1","07","17","01","PA","","1.0","P"
"2024083044","","15","N","9","3","","5","N","14","Y","JEEP","2017","","","","","","","","0","01","1C4RJFBG7HC","2","","1","00","Y","E","045","","","1","1","03","10","02","PA","","6.0","T4W"
"2024100191","","06","N","3","1","","1","N","12","Y","MAZD","2012","","","","","","","","0","01","JM1CW2BL4C0","1","","3","00","Y","W","999","","","1","1","01","12","01","PA","","1.0","PSW"
"2024001414","","69","N","3","1","","1","N","11","Y","KIA","2022","","","","","","","","0","01","5XYP3DHC8NG","1","","4","00","Y","E","999","","","1","1","05","16","07","PA","","6.0","T"
"2024001414","","51","N","3","1","","1","N","11","Y","FORD","2009","","","","","","","","0","01","1FTZR45E19P","1","","3","00","Y","W","999","","","2","1","07","17","01","PA","","4.0","T4C"
"2024001414","","69","N","1","1","","1","N","08","Y","LINC","2022","","","","","","","","0","01","5LM5J7XC5NG","1","","4","00","N","E","999","","","3","1","05","16","01","PA","","6.0","T"
