"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2020102262","1639","0","0","0","0","0","0","0","0","0","1","0","","02","11","2020","4","40.427406","-79.92275","1639","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:38.660","","4","79 55:21.901","0","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","9","N","N","Y","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","2","2","","07","","N","","","","","","","","","",""
"2020104189","1732","1","0","0","0","0","0","0","0","0","1","1","","02","12","2020","5","40.41729","-79.848332","1729","11","0","0","0","0","0","0","0","0","","0","1","0","","","2","","2","","40 25:02.243","","0","79 50:53.996","3","0","0","0","2431","0","0","0","N","0","0","0","3","02431","0","","1.0","","1","N","N","N","0","","2","0","0","","2","","","3","2","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020099453","1456","2","0","0","0","0","0","0","0","0","2","0","","02","11","2020","3","40.633507","-80.003968","1448","11","0","1","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 38:00.625","7","0","80 00:14.283","0","0","0","0","2216","0","0","0","N","0","0","0","4","02505","0","","1.0","1600.0","9","N","N","N","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020093656","2354","1","0","0","0","0","0","0","0","0","7","0","","02","11","2020","4","40.514401","-79.906784","2354","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 30:51.844","","0","79 54:24.424","9","0","0","0","2432","0","0","0","N","0","0","0","1","02432","0","","5.0","","1","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2020103780","1704","1","0","0","0","0","0","0","0","0","1","0","","02","11","2020","2","40.332647","-79.934087","1657","11","0","0","0","0","1","0","0","0","","0","0","0","","","2","Y","0","","40 19:57.530","","0","79 56:02.714","3","0","0","0","2473","0","0","0","N","0","0","0","2","02473","0","","1.0","","9","N","N","N","0","","2","0","1","","0","","","2","2","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020069127","1410","3","0","0","0","0","0","0","0","0","1","0","","02","8","2020","4","40.382939","-79.857485","1405","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","N","2","","40 22:58.581","","0","79 51:26.947","0","0","0","0","2303","0","0","0","N","0","0","0","3","02303","0","","1.0","","1","N","N","N","0","","0","0","0","","2","","","3","0","1","0","0","0","0","2","0","3","","04","","N","","","","","","","","","",""
"2020071439","1935","1","0","0","0","0","0","0","0","0","6","0","","02","8","2020","7","40.433056","-80.008361","1931","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:59.000","6","0","80 00:30.100","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","2115.0","9","N","N","N","1","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","07","","N","","","","","","","","","",""
"2020048808","1721","2","0","0","0","0","0","0","0","0","1","0","","02","6","2020","1","40.465078","-80.109284","1720","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","2","","40 27:54.280","","0","80 06:33.422","0","0","0","0","2126","0","0","0","N","0","0","0","4","02126","0","","1.0","","1","N","N","N","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020032415","0229","0","0","0","0","0","0","0","0","0","7","0","","02","4","2020","4","40.461464","-80.106122","0227","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:41.270","7","0","80 06:22.040","0","0","0","0","2126","0","0","0","Y","0","0","0","1","02126","0","","2.0","330.0","9","N","N","N","1","","0","0","0","","0","N","","1","0","1","0","0","0","0","2","0","1","","07","","N","","","","","","","","","",""
"2020099575","1310","2","0","0","0","0","0","0","0","0","1","0","","02","11","2020","6","40.432372","-79.864851","1303","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","1","","40 25:56.539","4","0","79 51:53.464","0","0","0","0","2431","0","0","0","N","0","0","0","10","02431","0","","1.0","1337.0","1","N","N","N","0","","0","0","0","","2","N","","2","0","5","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020098312","1748","2","0","0","0","0","0","0","0","0","2","0","","02","11","2020","7","40.419626","-79.927168","1740","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","1","","40 25:10.655","","0","79 55:37.803","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","","","N","0","","1","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020070264","1629","1","0","0","1","0","0","0","0","0","4","0","","02","8","2020","7","40.538258","-80.178417","1627","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","N","2","","40 32:17.728","5","0","80 10:42.301","3","0","0","0","2458","1","0","0","N","0","0","0","2","02458","0","","1.0","1650.0","1","N","N","N","0","","1","0","0","","0","Y","","2","1","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020091913","0047","0","0","0","0","0","0","0","0","0","2","0","","02","11","2020","1","40.345113","-79.804764","0042","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","0","","40 20:42.407","6","0","79 48:17.150","8","0","0","0","2477","0","0","0","N","0","0","0","1","02477","0","","1.0","149.0","1","N","N","N","1","","0","0","1","","0","Y","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2020110608","1553","0","0","0","0","0","0","0","0","0","7","0","","02","12","2020","4","40.59408","-79.906794","1539","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 35:38.687","","0","79 54:24.459","0","0","0","0","2209","0","0","0","N","0","0","0","2","68T02","0","","4.0","","6","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2020094919","1848","1","0","0","0","0","0","0","0","0","7","1","","02","11","2020","7","40.409555","-80.080179","1842","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","2","","40 24:34.398","5","0","80 04:48.643","0","0","0","0","2415","0","0","0","N","0","0","0","1","02415","0","","5.0","100.0","1","N","N","N","0","","0","0","0","","3","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020069133","1629","0","0","0","0","0","0","0","0","0","7","0","","02","8","2020","1","40.383444","-79.865639","1625","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 23:00.400","","0","79 51:56.300","0","0","0","0","2303","0","0","0","N","0","0","0","1","02302","0","","5.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020050158","0650","2","0","0","0","0","0","0","0","0","2","0","","02","6","2020","7","40.547155","-80.195056","0641","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","N","0","","40 32:49.758","5","0","80 11:42.203","8","0","0","0","2458","0","0","0","N","0","0","0","2","02458","0","","1.0","744.0","1","N","N","N","0","","0","0","0","","0","Y","","2","2","0","0","0","2","0","2","0","2","","03","","N","","","","","","","","","",""
"2020101058","1557","0","0","0","0","0","0","0","0","0","0","0","","02","6","2020","2","40.514191","-80.155635","1557","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","N","1","","40 30:51.089","7","0","80 09:20.286","8","0","0","1","2420","0","0","0","N","0","0","0","1","02420","0","","1.0","1615.0","1","N","N","N","0","","0","0","0","","2","N","","1","1","0","0","0","1","0","2","0","1","","03","","N","","","","","","","","","",""
"2020075390","1821","0","0","0","0","0","0","0","0","0","1","0","","02","8","2020","6","40.522287","-80.084157","1817","11","0","0","0","0","0","1","0","1","","0","0","0","","","1","","2","","40 31:20.233","","0","80 05:02.965","3","0","0","0","2211","0","0","0","N","0","0","0","3","02215","0","","1.0","","1","N","N","N","0","","1","0","2","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020082642","1112","0","0","0","0","0","0","0","0","0","7","0","","02","10","2020","3","40.468356","-80.060091","1110","11","0","0","0","0","0","0","1","0","","0","0","0","","","2","N","0","","40 28:06.082","2","0","80 03:36.327","8","0","0","0","2444","0","0","0","N","0","0","0","2","02444","0","","5.0","1145.0","1","N","N","N","0","","0","0","0","","0","N","","1","2","0","0","0","2","0","2","1","1","","03","","N","","","","","","","","","",""
"2020066741","1405","2","0","0","0","0","0","0","0","0","1","0","","02","8","2020","3","40.315475","-80.070949","1403","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","N","0","","40 18:55.710","","0","80 04:15.417","0","0","0","0","2123","0","0","0","N","0","0","0","2","02123","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020099256","1305","0","0","0","0","0","0","0","0","0","2","0","","02","11","2020","5","40.472277","-80.031113","1255","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","2","","40 28:20.197","2","0","80 01:52.006","3","0","0","1","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","1320.0","1","N","N","N","0","","1","0","0","","3","N","","2","1","0","0","0","0","0","2","1","2","","03","","N","","","","","","","","","",""
"2020074511","1826","1","0","0","0","0","0","0","0","0","4","0","","02","9","2020","6","40.476458","-80.030675","1814","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","Y","0","","40 28:35.250","","7","80 01:50.430","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","1","0","0","","0","","","2","1","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2020067326","0004","2","0","0","0","0","0","0","0","0","4","0","","02","8","2020","6","40.353954","-79.823236","0004","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 21:14.236","","0","79 49:23.648","9","0","0","0","2477","0","0","0","N","0","0","0","2","02477","0","","1.0","","1","N","","N","0","","0","0","0","","3","","","2","0","0","0","0","0","2","2","0","2","","03","","N","","","","","","","","","",""
"2020104808","1105","0","0","0","0","0","0","0","0","0","7","0","","02","12","2020","7","40.514667","-79.834861","1101","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 30:52.800","","0","79 50:05.500","0","0","0","0","2451","0","0","0","N","0","0","0","1","02451","0","","4.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020100064","1804","1","0","0","0","0","0","0","0","0","2","0","","02","11","2020","7","40.474289","-80.034904","1755","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 28:27.440","","0","80 02:05.655","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","9","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020098813","1102","0","0","0","0","0","0","0","0","0","4","0","","02","11","2020","4","40.475224","-79.862389","1047","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","N","2","","40 28:30.808","3","0","79 51:44.599","3","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","1123.0","1","N","N","N","0","","1","0","2","","3","Y","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020054430","1225","1","0","0","0","0","0","0","0","0","7","0","","02","7","2020","7","40.465952","-80.0997","1225","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:57.427","5","0","80 05:58.920","0","0","0","0","2126","0","0","0","N","0","0","0","2","02126","0","","5.0","1303.0","9","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020067899","0559","1","0","0","0","0","0","0","0","0","5","0","","02","8","2020","7","40.405169","-79.906771","0556","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 24:18.607","6","0","79 54:24.375","0","0","0","0","2438","0","0","0","N","0","0","0","1","02438","0","","1.0","653.0","1","N","N","N","0","","0","0","2","","0","N","","3","0","0","0","0","0","0","2","0","3","","03","","N","","","","","","","","","",""
"2020098243","0530","1","0","0","0","0","0","0","0","0","7","0","","02","11","2020","2","40.348893","-79.840293","0527","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 20:56.016","6","0","79 50:25.056","0","0","0","0","2304","0","0","0","N","0","0","0","1","02304","0","","5.0","603.0","9","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020029912","0621","1","0","0","0","0","0","0","0","0","7","0","","02","3","2020","7","40.531092","-80.173049","0616","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 31:51.932","1","0","80 10:22.975","4","0","0","0","2458","0","0","0","N","0","0","0","1","02458","1","","4.0","800.0","9","N","N","N","0","","0","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020020457","0226","3","0","0","0","0","0","0","0","0","5","0","","02","2","2020","4","40.49466","-79.935782","0223","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 29:40.776","3","0","79 56:08.814","8","0","0","0","2461","0","0","0","N","0","0","0","1","02461","0","","4.0","235.0","1","N","N","N","0","","0","0","1","","0","N","","4","1","0","0","0","1","0","2","0","4","","","","N","","","","","","","","","",""
"2020095352","1215","1","0","0","0","0","0","0","0","0","0","0","","02","9","2020","7","40.444691","-79.842159","1128","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","N","0","","40 26:40.889","3","0","79 50:31.772","0","0","0","0","2419","0","0","0","N","0","0","0","2","68B03","0","","2.0","1230.0","1","N","N","N","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2020066181","1420","1","0","0","0","0","0","0","0","0","1","0","","02","8","2020","2","40.386759","-79.903375","1417","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","Y","0","","40 23:12.333","","0","79 54:12.149","0","0","0","0","2448","0","0","0","N","0","0","0","1","02448","0","","6.0","","1","N","N","N","0","","0","0","2","","0","","","3","0","0","0","0","0","0","2","0","3","","03","","N","","","","","","","","","",""
"2020100767","0245","1","0","0","0","0","0","0","0","0","4","0","","02","11","2020","1","40.33245","-79.93379","0239","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 19:56.821","3","0","79 56:01.645","3","0","0","0","2473","0","0","0","N","0","0","0","2","02473","0","","1.0","300.0","1","N","N","N","1","","1","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020056558","1322","0","0","0","0","0","0","0","0","0","1","0","","02","7","2020","6","40.467151","-80.105184","1320","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 28:01.743","6","0","80 06:18.662","0","0","0","0","2126","0","0","0","N","0","0","0","3","02126","0","","1.0","1406.0","1","N","N","N","0","","0","0","2","","0","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020065441","2353","1","0","0","0","0","0","0","0","0","4","0","","02","8","2020","7","40.340028","-79.826766","2351","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 20:24.100","","0","79 49:36.357","0","0","0","0","2304","0","0","0","N","0","0","0","4","02304","0","","1.0","","1","N","N","N","0","","0","0","1","","2","","","2","0","1","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020066682","2127","1","0","0","0","0","0","0","0","0","6","0","","02","8","2020","3","40.424306","-79.970806","2118","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","N","0","","40 25:27.500","","0","79 58:14.900","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","1","N","N","Y","0","","0","0","2","","0","","","3","0","0","0","0","0","0","2","0","3","","03","","N","","","","","","","","","",""
"2020097812","2010","2","0","0","0","0","0","0","0","0","4","0","","02","11","2020","1","40.410061","-80.080742","2006","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","1","","40 24:36.218","","0","80 04:50.671","0","0","0","0","2415","0","0","0","N","0","0","0","3","02415","0","","1.0","","1","N","N","N","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020068850","1723","0","0","0","0","0","0","0","0","1","1","0","","02","8","2020","1","40.33784","-79.80759","1723","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","Y","0","","40 20:16.223","2","0","79 48:27.323","2","0","0","0","2477","0","0","0","N","0","0","0","3","02477","0","","1.0","1846.0","1","N","N","N","1","","0","2","1","","2","Y","","2","2","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020098988","1725","0","0","0","0","0","0","0","0","0","1","0","","02","11","2020","4","40.45501","-79.710857","1722","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 27:18.035","1","0","79 42:39.085","3","0","0","0","2466","0","0","0","N","0","0","0","2","02466","0","","1.0","1752.0","1","N","N","N","1","","1","0","1","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020095951","2332","0","0","0","0","0","0","0","0","0","7","0","","02","11","2020","3","40.427445","-79.857955","2329","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:38.803","","0","79 51:28.639","0","0","0","0","2431","0","0","0","N","0","0","0","1","02431","0","","5.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020062810","0135","1","0","0","0","0","0","0","0","0","7","0","","02","8","2020","4","40.399839","-79.878581","0128","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 23:59.419","1","0","79 52:42.892","9","0","0","0","2473","0","0","0","N","0","0","0","1","02473","0","","3.0","208.0","1","N","N","N","0","","0","0","0","0","0","N","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2020111699","2054","0","0","0","0","0","0","0","0","0","4","0","","02","12","2020","5","40.550591","-80.08646","2039","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 33:02.126","","3","80 05:11.255","0","0","0","0","2215","0","0","0","Y","0","0","0","2","68B03","0","","1.0","","2","N","N","N","0","","0","0","2","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020076891","1145","1","0","0","1","0","0","0","0","0","8","0","","02","8","2020","6","40.582392","-79.778381","1141","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","2","","40 34:56.611","3","0","79 46:42.172","8","0","0","0","2104","1","0","0","N","0","0","0","2","02104","0","","1.0","","1","N","Y","N","0","","0","0","0","3","2","N","","2","1","0","0","0","1","0","2","0","1","","03","","N","","","","","","","","","",""
"2020099328","1755","1","0","0","0","0","0","0","0","0","1","1","","02","11","2020","2","40.396214","-79.998191","1747","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","1","","40 23:46.371","2","0","79 59:53.487","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","1821.0","1","N","N","N","0","","0","0","0","9","2","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020111696","1955","2","0","0","0","0","0","0","0","0","4","0","","02","12","2020","4","40.410614","-80.072976","1936","11","0","0","0","0","0","1","1","0","","0","0","0","","","1","N","0","","40 24:38.211","4","0","80 04:22.713","4","0","0","0","2117","0","0","0","N","0","0","0","9","68B03","1","","2.0","2040.0","7","N","N","N","1","","0","0","3","0","0","N","","6","1","0","0","0","0","0","2","0","6","","","","N","","","","","","","","","",""
"2020098696","2005","0","0","0","0","0","0","0","0","0","5","0","","02","11","2020","3","40.457274","-79.843786","2000","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 27:26.188","","7","79 50:37.629","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","1","N","N","N","0","","0","0","2","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020090714","1546","0","0","0","0","0","0","0","0","0","1","0","","02","10","2020","4","40.510522","-80.097846","1545","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","Y","0","","40 30:37.879","","0","80 05:52.247","0","0","0","0","2429","0","0","0","N","0","0","0","2","02215","0","","1.0","","9","N","N","N","0","","0","0","2","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2020050913","1358","1","0","0","0","0","0","0","0","0","7","0","","02","6","2020","2","40.400745","-79.905645","1352","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","N","0","","40 24:02.683","","0","79 54:20.322","0","0","0","0","2438","0","0","0","N","0","0","0","1","02438","0","","5.0","","1","N","N","N","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020063125","1222","2","0","0","0","0","0","0","0","0","5","0","","02","8","2020","5","40.352369","-80.050401","1216","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","N","0","","40 21:08.527","1","0","80 03:01.444","0","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","1240.0","1","N","N","N","0","","0","0","0","0","0","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2020110429","1256","2","0","0","0","0","0","0","0","0","4","0","","02","12","2020","2","40.483184","-80.049086","1254","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","0","","40 28:59.461","","0","80 02:56.710","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","0","0","0","","","2","1","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2020101064","0057","1","0","0","0","0","0","0","0","0","7","0","","02","10","2020","6","40.520693","-80.169816","0056","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","Y","0","","40 31:14.493","","0","80 10:11.336","0","0","0","0","2420","0","0","0","N","0","0","0","0","02420","0","","4.0","","1","N","N","N","0","","0","0","0","3","1","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020066064","0300","3","0","0","0","0","0","0","0","0","5","0","","02","8","2020","2","40.422775","-79.993765","0258","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","1","","40 25:21.989","","0","79 59:37.553","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","1","N","N","N","0","","0","0","0","0","0","","","3","0","0","0","0","0","1","2","0","3","","03","","N","","","","","","","","","",""
"2020111698","1938","0","0","0","0","0","0","0","0","0","7","0","","02","12","2020","5","40.426911","-79.891741","1932","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","0","","40 25:36.880","","0","79 53:30.269","8","0","0","0","2301","0","0","0","Y","0","0","0","1","68B03","0","","4.0","","9","N","N","N","1","","0","0","0","0","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2020068167","0216","0","0","0","0","0","0","0","0","0","7","0","45","02","8","2020","1","40.479905","-79.965675","0212","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 28:47.659","","0","79 57:56.431","4","0","0","0","2118","0","0","0","N","0","0","0","1","02118","1","","1.0","","1","N","N","N","0","","0","0","1","0","0","","","1","1","0","0","0","0","0","2","0","1","","","Y","Y","4","1","","","N","Y","","","","N"
"2020101059","1456","1","0","0","0","0","0","0","0","0","7","0","","02","6","2020","7","40.520853","-80.174875","1454","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 31:15.070","","0","80 10:29.550","0","0","0","0","2420","0","0","0","N","0","0","0","2","02420","0","","5.0","","1","N","N","N","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2020110704","2320","0","0","0","0","0","0","0","0","0","7","0","","02","12","2020","2","40.350911","-79.834305","2318","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 21:03.281","","0","79 50:03.497","0","0","0","0","2304","0","0","0","N","0","0","0","1","02304","0","","5.0","","9","N","N","N","0","","0","0","1","0","0","N","","1","0","0","0","0","0","0","2","0","1","","07","","N","","","","","","","","","",""
"2020068328","2200","0","0","0","0","0","0","0","0","0","7","0","","02","8","2020","1","40.424848","-79.984638","2154","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","3","","40 25:29.451","","0","79 59:04.697","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","N","0","","0","0","1","3","3","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2020096202","1455","2","0","0","0","0","0","0","0","0","4","0","","02","11","2020","3","40.388478","-79.881038","1451","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","N","0","","40 23:18.521","5","0","79 52:51.736","0","0","0","0","2473","0","0","0","N","0","0","0","7","02473","0","","1.0","1520.0","1","N","N","N","0","","0","0","0","0","0","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
